"fYear","month","CINAR_poly","n_observations","mean_cfin_0_80","sd_cfin_0_80","min_cfin_0_80","max_cfin_0_80","mean_cgla_0_80","sd_cgla_0_80","min_cgla_0_80","max_cgla_0_80","mean_chyp_0_80","sd_chyp_0_80","min_chyp_0_80","max_chyp_0_80","mean_cfin_below_80","sd_cfin_below_80","min_cfin_below_80","max_cfin_below_80","mean_cgla_below_80","sd_cgla_below_80","min_cgla_below_80","max_cgla_below_80","mean_chyp_below_80","sd_chyp_below_80","min_chyp_below_80","max_chyp_below_80","mean_cfin_total","sd_cfin_total","min_cfin_total","max_cfin_total","mean_cgla_total","sd_cgla_total","min_cgla_total","max_cgla_total","mean_chyp_total","sd_chyp_total","min_chyp_total","max_chyp_total"
2004,11,6,180,1599.00962311107,998.812776707476,23.5483407331169,3510.39954669498,0.182077393571952,0.125360691158294,0.00261569862005747,0.526349380889112,15.9217336997038,13.6643991782596,0.446375247068383,55.4625508434203,6880.96094230918,1489.72308397094,2605.34358356043,10148.1004280645,0.736743852832903,0.283619173064766,0.221946912023032,1.86709620426222,370.666016180154,122.662865291674,98.5469935514478,621.266992883705,8479.97056542025,1309.96579325911,2630.71912595141,10411.3151850622,0.918821246404855,0.370903956279805,0.231615517551971,2.39344558515134,386.587749879857,134.640308497806,99.068268636919,676.347517330876
2004,11,7,36,4967.33317729269,397.920341310942,4109.62987456837,5969.87223542752,0.435317837401433,0.193165455315692,0.0755537608984558,0.779019833716955,27.3338406678677,38.9586384569766,2.83489927701226,199.641610936711,5854.412194306,1893.81244666067,52.8838223037252,8335.19188113578,0.564201830569695,0.357149035301919,0.000972246111616494,1.264776120498,659.632627069676,278.934078104344,2.76387123294508,1095.98762018024,10821.7453715987,1873.13362343419,4162.5136968721,13172.0587761515,0.999519667971127,0.543684573641627,0.0765260070100723,1.9987188819944,686.966467737544,251.929863406859,202.405482169656,1105.03237818188
2004,11,8,44,4462.28172902123,1760.92045265909,231.230879158541,6367.68286407293,0.26489018268981,0.147379533234307,0.0346517729577556,0.499876509781073,133.184821230884,84.170181032968,1.18625624098619,282.8258040297,1956.56914543823,1570.13626070764,12.2962477320884,5598.7263969632,0.148036483455002,0.149740844376805,0.000426951372048563,0.624164529749899,255.988468115769,188.157449276684,0.54476952036509,617.05208206874,5840.77362694361,2931.68270958429,231.230879158541,10082.5951160885,0.369188614214925,0.274938687664518,0.0346517729577556,1.12404103953097,313.540332857903,174.141943681045,1.18625624098619,643.221216655304
2004,12,1,358,2519.74219286398,1054.89115861893,29.6156726207694,4796.16050837961,0.208292601334114,0.238241444572904,0.0119158401984991,1.96139310888713,38.67358830995,34.5595881169373,0.061526737205749,148.965314540529,1903.26904934256,1824.21965403177,0.515899791101255,6383.5804924231,0.111372427057988,0.122510711919178,3.00709743350458e-05,0.725980491812005,132.097476918634,119.740399579033,0.0147991779621378,468.620715215361,3848.84069100822,2380.58597600576,29.6156726207694,10191.0023311631,0.286066642575726,0.301507596039499,0.0215497697558451,2.58548835950902,130.920429733577,103.370817970294,0.061526737205749,470.586868132811
2004,12,2,217,2270.15010244531,1445.86444103927,91.076861588318,5425.01915744304,0.120719624403769,0.097718360045217,0.0254990213280131,0.535692841612772,36.7814057225439,40.110841093391,0.430488724386809,152.49480399285,4901.67694309148,3119.93521235747,2.31344884009191,11231.4009209015,0.249226522091889,0.202098346107376,5.18232659212859e-05,0.739935613409575,202.15524545046,145.669800755017,0.0193389582916021,703.19802505827,5545.46418884284,3029.50802765819,91.076861588318,11767.9113101753,0.287253475571161,0.176922212546804,0.0600462432870401,0.775281439525456,171.862099687137,136.76584757659,0.430488724386809,714.099193179801
2004,12,3,98,1476.69358343329,1385.4804425723,254.841494077924,4173.98314706935,0.0917616079143613,0.084657756136028,0.0197148351604037,0.224753204113365,9.40769289365126,4.98782981129786,0.757011326995867,22.3030957792074,8414.47262466283,1990.58150030414,4592.46737247296,11098.263459517,0.551252213770276,0.160725643590035,0.228443578011043,0.828316842576922,427.496985747936,80.8794789815141,266.711684534097,678.471515603933,9891.16620809612,763.955115558582,8031.28188329584,11583.9491819609,0.643013821684637,0.100072279903821,0.323134210376702,0.849401862867411,436.904678641588,83.884883578583,267.468695861093,691.15451104213
2004,12,4,617,2119.66509053929,530.541465287154,143.483048182771,3374.2870492933,2.52696340263979,2.59258323353128,0.0260406642378381,10.4410427536332,50.0410675074487,44.6365192354246,0.556062981471378,232.141427752954,1735.48981560942,1450.37108569234,1.20984164280118,5513.87961583222,3.58669695278474,5.58268290991677,0.00118228379934919,24.851969470686,289.092667034798,301.981243597358,0.0543856989531305,1293.45196033989,3666.69815145531,1351.83538268536,143.483048182771,7051.71997205788,5.72418110771533,7.60325350563256,0.0331367467513051,31.8110544269511,307.741175885307,280.466365103401,0.556062981471378,1349.37830503229
2004,12,5,855,1878.11993609857,563.610849719764,67.6715654439063,3498.3985034406,8.81675419604504,9.8109036197046,0.0366583558822194,49.6249324055813,103.416288413686,74.694612182397,0.655320011441892,393.708597970692,1833.70870019844,1211.0610230072,7.3550060458312,5924.52957457589,12.5140904215973,13.8597157517241,0.000973421150211455,62.7229556251709,435.495136156326,347.5677092285,0.392839840108002,1435.45817621293,3053.40925505617,1590.13693611355,67.6715654439063,7876.25135186277,16.8374811563202,21.6874285156853,0.0387347806477924,111.606218851978,382.540656382887,346.336033116274,0.655320011441892,1517.81710919281
2004,12,6,180,1194.5749151877,701.187048806599,56.9458649103099,2600.46846789557,0.050762593857736,0.0391561164641685,0.00101607042191757,0.132281795687557,11.9239189562298,10.2290093714345,0.330690568687082,40.4690139719747,4946.59943537152,899.084801563351,2228.28421105303,7017.89457910672,0.181762622114158,0.0850898029452513,0.0259916710318696,0.393847739404834,278.977054631575,91.7002829935127,88.6900801468407,460.184033869318,6141.17435055923,831.708730414486,2316.30461369534,7923.92325425354,0.232525215971894,0.115047875313967,0.0276271273717754,0.518384413300633,290.900973587805,100.599738707331,89.1592160123083,497.620653211082
2004,12,7,36,4317.46211545654,377.103064011821,3675.84557275156,5280.6597420271,0.403527936846076,0.209394465365661,0.140306387988179,0.80853530317679,23.0442749826201,34.3759380883743,2.50647991663178,175.58435126696,5050.49568419283,1632.77309573902,56.9445347322926,7296.85990772681,0.506644514072841,0.353132462043363,0.00287286106505005,1.21348867600744,537.010892735629,237.64577637323,2.43081858108188,959.117947364879,9367.95779964937,1535.71305100554,4482.13452544787,11531.1883585365,0.910172450918917,0.548286175493187,0.226124417856972,1.99401344254791,560.05516771825,216.788172245129,178.015169848042,967.03317338496
2004,12,8,44,4163.37805990021,1459.88193934311,281.362595288556,5723.27154770686,0.569406439784729,0.224931347038433,0.168101370164901,1.12906160597294,127.289537435667,82.0763119020632,1.28904557178853,285.908003372541,1725.31961016416,1363.7535348682,12.554105428847,4817.86056511267,0.211555632602707,0.181379314290958,0.00122603722695722,0.656017210047398,232.565217233075,168.618433863143,0.509759180765416,521.904311975263,5378.9441488795,2414.89565571613,281.362595288556,8676.35493496321,0.718456999118454,0.314763694698709,0.168101370164901,1.20043331799844,291.142304122606,155.24304165523,1.28904557178853,544.038236449838
2005,1,1,358,1670.47066106326,880.448460327758,10.0372617720292,3630.61968646798,2.51260699091988,1.39226696073016,0.23368016606008,7.49765043131007,29.2956787107242,25.7147519424219,0.0465082673202336,103.911505263911,1364.46351571523,1425.18365470866,0.388023890929054,5155.2517860633,1.19007413419699,1.10172986580333,0.000326825405666503,4.15422233960884,95.2028081325214,84.2938388439573,0.0102256999815461,320.982661495131,2623.30831170239,1951.46061883743,10.0372617720292,8065.17186156858,3.3436643472027,1.61920759585493,0.46110841492707,8.41655937099566,95.7780866244962,72.1249648117219,0.0465082673202336,322.329381722937
2005,1,2,217,2370.02042773079,966.892052732669,49.8223534724347,3923.35811013781,2.0173791950871,1.58275973615033,0.573687079944567,9.99852792593452,27.4924152013131,30.3190366823471,0.263273596099253,116.185306448411,3188.37656409681,2025.4461342666,2.08011746943814,6803.32392663696,1.31504522836455,1.08743459369836,0.00175190091107607,5.99641778174052,141.094442483178,99.1527014511663,0.0160959801164576,481.499154329122,4500.50246364802,2755.48930057831,49.8223534724347,8982.94536928302,2.89609605275005,1.59714011192579,0.840050865389746,9.99852792593452,121.772111791455,92.9985305282438,0.263273596099253,488.963485918053
2005,1,3,98,2231.9923176579,400.026080166425,1572.24693808629,3260.33093998386,1.15440941999083,0.400915546015295,0.519156509925975,2.31304631599808,6.36671356907675,3.41666077019565,0.509064718828198,15.4601092222965,6095.92284157431,1122.23642438328,3480.16707358969,7703.59876179484,3.07985355927728,0.829146943396128,1.49087899368186,5.63568446504984,289.032152468903,55.9159777425874,179.354659373923,460.694851323688,8327.91515923221,805.532980536431,6086.0971896057,9385.3462438839,4.23426297926811,1.0329919351929,2.12126816601048,7.50851351781152,295.39886603798,58.0149114604136,179.863724092751,469.306842488178
2005,1,4,617,1288.006054593,431.111474910985,45.2691159420528,2457.6552214385,9.31519694568406,7.06405107873785,0.207147798487859,31.4244680957118,33.2387898423182,29.2911941502974,0.451455939334638,125.10780789526,1071.71970700475,932.142541567098,0.736542151204348,4539.61959893343,10.1079940348183,13.3940712546703,0.00272898820250038,53.9432548785571,168.060009813195,163.274252211124,0.0392122342081626,741.842234725438,2243.34777072365,963.581620709411,45.2691159420528,5805.73542074197,18.3255643997361,18.0478389922835,0.31382229883785,70.3838937226709,183.049171361374,148.670266629381,0.451455939334638,823.622217836462
2005,1,5,855,1168.03289721754,422.16231978642,16.3525333636046,2409.51959739159,23.8874345612706,20.0609271497417,0.639109090041347,91.9602853845815,52.9273132551323,32.2033801229717,0.218996980585447,155.702900823596,1149.38412568601,747.973789539805,4.2304355511312,3875.79855120203,25.4563470258095,23.1619775620396,0.00475538226425903,103.089992678886,210.261234226414,168.107734455158,0.25346138378218,840.622356236068,1904.71418479173,1025.5737035977,16.3525333636046,4966.12989755473,40.2033154620234,37.7970494725378,0.757542427599485,184.29218488131,187.691238817793,163.827895679359,0.218996980585447,932.495803419702
2005,1,6,180,1187.54764043424,328.750406477031,318.79570729084,1983.4996560924,0.549322349812917,0.357114232798828,0.0216349167707165,1.60685565569591,8.63419839861626,7.41390016128481,0.242634184555646,29.5907970975346,3713.30168075919,817.446041949836,1331.79911640263,4932.26229361423,1.65838051884853,0.952465609443042,0.0540578643456849,3.70655403859006,201.277700957202,66.7615507663291,61.9113174815839,331.259215179416,4900.84932119343,956.826680025757,1748.43493399803,6348.95737067519,2.20770286866144,1.26325240266301,0.0756927811164014,4.91834442656621,209.911899355819,73.237018901886,62.2388041572174,360.850012276951
2005,1,7,36,3165.74114491418,204.085498489689,2830.01519185235,3812.20659501743,4.12464205774217,1.66955399764909,1.81249359470777,7.07855755472012,15.7538293363301,23.591588667093,1.67024842550922,121.457461486226,3720.74830815756,1212.77673196333,40.861776925289,5223.29700593669,5.06558232002815,2.951654658422,0.0351909959204276,11.1844632504716,364.648638114945,157.523344061071,1.68147703403742,637.836812756965,6886.48945307174,1151.47161682141,3216.25213005956,8254.34808803936,9.19022437777032,4.41531035331032,2.76990195005309,17.6747469543369,380.402467451275,142.759893956429,123.138938520263,643.100630987841
2005,1,8,44,2611.12674919313,976.60341479627,167.059205534856,3637.19306095587,8.48007070956767,3.97194954847716,2.08592360889238,19.205498103252,90.0294934882141,59.1411449373636,0.937033852783097,204.207628967975,1154.28611226122,961.563070708834,6.96875801523168,3587.50656057512,2.46260570200844,1.90399130441274,0.0245216601460754,6.2938066555684,159.162566628328,114.572042197308,0.371319752429916,353.986546040062,3424.37378283172,1708.63784362633,167.059205534856,6460.64364677829,10.2150883632554,4.08680743876206,2.08592360889238,19.205498103252,202.16675633999,104.918220369845,0.937033852783097,368.999090093229
2005,2,1,358,1366.1383385886,582.171642969254,5.31298069489436,2340.04358939054,12.18235468274,5.45407615718848,1.51232979910103,31.4982826892388,43.2395790918322,37.0029483398697,0.0492009962431731,135.556903536448,1089.26511449181,1065.07818534583,0.239884044036895,3928.43010520055,5.90546544550385,5.51477286403217,0.00237765313815,20.476015380707,126.315138784386,105.048870987416,0.0108086301592877,389.027100356917,2126.79833474209,1391.75263421144,5.31298069489436,5738.04425822564,16.3062830664717,6.39944712970502,2.95390450144409,31.7680441207724,131.448474890984,88.4883905865006,0.0492009962431731,415.053447636783
2005,2,2,217,2581.57550624886,1333.93969953022,53.3341627330057,4547.98684838615,10.7353053735257,4.69278641760271,3.6375076926011,30.4116695650512,25.6370972076254,27.7699528994821,0.245540618591185,103.711995976846,956.303177960806,629.479738680398,1.02990135497504,2912.37887368843,3.61531583709864,3.79114852465458,0.00364520222161099,21.4677009602051,143.065901079468,94.8091956941071,0.0148485797946878,438.282468482052,3220.57993391853,1896.53420079748,53.3341627330057,6657.88382053989,13.15106941214,7.41200639748169,3.96849921680485,43.7477664850017,121.234127882846,90.8700256187539,0.245540618591185,445.076843186455
2005,2,3,98,3241.81349379527,1109.4643890732,1407.99796154766,4608.0519611466,13.3290138660066,5.77579433531632,4.85916408719051,29.4358748450581,6.81633749223716,3.67027585246555,0.588526785830263,16.6248349972941,2741.86879197175,828.441526398979,913.393715867603,4565.72013148285,11.0797720179036,4.00282551982438,4.52469067435054,22.0617788382634,308.55552474802,42.9795494501196,203.446248503048,419.510946180165,5983.68228576702,616.494028374683,4369.71159859381,6936.24252866901,24.4087858839102,5.84156090671482,13.8742322531763,42.8941403788377,315.371862240257,45.5798391435117,207.939414209321,427.353066732479
2005,2,4,617,1372.14075828104,536.635057730566,25.9043946049061,3075.73196777517,24.5035773606887,18.2687689908365,0.264281541053775,78.5747392302271,51.5535677177223,43.4788234869271,0.392857797173753,164.498163952453,1232.3606749889,1135.78427350963,0.561683125728188,5571.03836171726,19.1311472300742,22.6304540585089,0.00955775404003294,86.0292209439524,279.543401811444,272.875546558414,0.0482880411692504,1266.81574818884,2470.6794474932,1300.96835837109,25.9043946049061,7128.97251957199,41.5572742432507,31.4304091946787,0.612106016560355,115.475056783588,300.741365118523,251.006060278897,0.392857797173753,1406.46831263201
2005,2,5,855,1137.82373655686,461.48329676607,11.5407016316176,2963.42210854125,37.4371371590291,25.4707447514812,0.241838647062995,102.740332583656,72.5698910781489,42.3941759971491,0.324518968407348,226.76743231515,1174.55292113755,857.625753252334,3.9558030349734,6213.32091581469,37.2148429229949,31.0103591344497,0.0214396971012591,125.179349957099,290.1338258897,231.188928564502,0.418749372581861,1082.54878728883,1890.63660297017,1160.31609217029,11.5407016316176,8079.65903309656,61.2894575354048,48.5049845742206,0.534871923126792,198.29452576519,258.527009894003,224.896465453647,0.324518968407348,1128.54156277097
2005,2,6,180,1778.44276489398,1218.25892287038,661.396392113077,4956.76794270322,3.14232865563337,1.57055538547392,0.208953587059954,7.99498756977294,14.0275946048308,11.8721162029522,0.443659525999761,48.1190134661188,2922.97933154528,825.00518535135,477.049181278293,4396.30604944307,7.57146899707006,5.003296736076,0.0819816865128855,19.1814176093915,326.402322518738,101.34962800915,135.458596779016,538.676487269156,4701.42209643926,1000.39022082241,1464.52586890113,7273.55624247192,10.7137976527034,6.0972659898677,0.290935273572839,24.5376217299183,340.429917123569,112.03406508866,136.175119821161,586.795500735275
